0,1,2,3,4,5,6,7,8,9
0.0012387172864991322,0.09030331050204704,0.6391781196473016,0.7280704409227542,0.0,0.0,0.20459343785620032,0.10441320276799189,0.0,0.021164838398917273
0.001520475590140847,0.0,0.994391035952114,0.00010396930369588321,0.0,0.0,0.00010683084416457725,0.10575506392281878,1.5897447048300187e-07,2.066668116279024e-06
0.002283975095317892,0.0,0.5184623466371616,0.8528329904828673,0.0,0.0,0.01127092057906873,0.041326708789918676,0.0,0.04508368231627492
0.0007223718052603188,0.020929555726553722,0.5504473156083629,0.7974160731816968,0.0,0.0,0.15592519016282524,0.19045895711163888,0.0,0.010464777863276861
0.0008198766867638446,0.038261287966763355,0.6468827058566734,0.7020501443203787,0.0008897973945758919,0.0,0.280286179291406,0.09253892903589277,0.0,0.008897973945758919
0.002345280216786742,0.0,0.5863200541966855,0.800983680596565,0.0,0.0,0.00961180416715878,0.11534165000590535,0.00320393472238626,0.03524328194624886
0.19284730395996752,0.0,0.7713892158398701,0.25712973861329,0.0,0.0,0.0,0.19284730395996752,0.0,0.51425947722658
0.0009850662213472606,0.008009791854122294,0.590054666587009,0.799644220103209,0.0,0.0,0.10946715533967136,0.013349653090203823,0.0,0.013349653090203823
0.0010042583184302878,0.0,0.589499632918579,0.7918450446755283,0.0,0.0,0.10252167529018764,0.12140724705416958,0.0,0.014838663528842949
0.002825312977691664,0.0,0.672424488690616,0.7112756813705183,0.0,0.0,0.16437043056881726,0.11356502475663738,0.0,0.04482829924604107
0.002567741490923348,0.0,0.5007095907300528,0.8640563733837195,0.0,0.0,0.017724233300178863,0.0,0.0,0.04874164157549187
0.0042148157015450645,0.0,0.5437112254993133,0.8155668382489699,0.0,0.0,0.1517333652556223,0.11380002394171673,0.0,0.056900011970858366
0.0006611849410845834,0.018103349335621497,0.7768923057743854,0.6077552991244359,0.0,0.0,0.09051674667810748,0.1360337392933844,0.0,0.00672410118180227
0.0019777096213010755,0.0,0.5142045015382797,0.6891400536080037,0.0,0.0,0.5089034242028335,0.010602154670892365,0.0,0.03975808001584637
0.0012223855086911865,0.0,0.4975109020373129,0.6982308176868495,0.0,0.0017155548346114238,0.47006202468353014,0.20929768982259372,0.0,0.01372443867689139
0.0010845698233619971,0.014409603603334972,0.6366424864746179,0.7689488468325117,0.0,0.0,0.04453877477394446,0.032749099098488575,0.0,0.011789675675455887
0.0009274341990871502,0.05076913605479114,0.574081769234946,0.8057973132798902,0.0,0.001301772719353619,0.1301772719353619,0.037751408861254956,0.0,0.01301772719353619
0.0008334417157361882,0.0007640643111404047,0.6975907160711895,0.6395218284245188,0.0,0.0007640643111404047,0.30944604601186393,0.09245178164798898,0.0015281286222808095,0.008404707422544452
0.0009166079567764321,0.06858264423258327,0.7122043824152878,0.6831886483168872,0.0,0.0,0.13276896511692401,0.05978999753609824,0.0,0.010551176035782041
0.0013728907001813678,0.0,0.6123092522808901,0.7205538958239497,0.0,0.0,0.31019360537712637,0.09693550168035198,0.0,0.01615591694672533
0.0007252337857236313,0.045049816336714975,0.3829234388620773,0.7433219695557971,0.0,0.0,0.5448212163221468,0.042234202815670294,0.0,0.01407806760522343
0.0005010113316040027,0.0,0.6508137197535994,0.710426068873887,0.0,0.0,0.2630599993289759,0.0497681079811576,0.0,0.0076566319971011695
0.0005759770709209476,0.06943872408498121,0.4976441892756987,0.8332646890197746,0.0,0.0009644267234025168,0.22856913344639648,0.029897228425478022,0.0,0.0077154137872201345
0.0010732700902500044,0.056703687989902954,0.5892252795472525,0.6767461892707983,0.0,0.0012326888693457163,0.43513917087903786,0.04560948816579151,0.0,0.01355957756280288
0.0009946607602583741,0.021908540928566804,0.6704013524141442,0.7383178292927013,0.0,0.00109542704642834,0.06901190392498543,0.0076679893249983816,0.0,0.012049697510711742
0.001086019514445261,0.0476126848062773,0.7808480308229477,0.6224276431947887,0.0,0.000865685178295951,0.022507814635694724,0.006059796248071656,0.0,0.006925481426367608
0.001041046594557734,0.02890143641081709,0.6069301646271589,0.7325885838046245,0.0,0.001256584191774656,0.2865011957246216,0.10932282468439508,0.0,0.008796089342422594
0.0014903253079571743,0.0,0.5439687374043687,0.5721861358864397,0.0,0.0015676332490039446,0.5784566688824555,0.20379232237051279,0.0,0.023514498735059168
0.00031915849237335687,0.000607396868080001,0.3699046926607206,0.7039729701047212,0.000607396868080001,0.000607396868080001,0.5916045495099209,0.1324125172414402,0.0,0.007896159285040012
0.0011189025477888607,0.03299607685365889,0.7776372707132582,0.6197911733322413,0.0,0.0008917858609096997,0.06688393956822748,0.07401822645550508,0.0,0.009809644470006698
0.0015389966788090014,0.0326114092618215,0.6863925187488146,0.6926042157510662,0.0,0.0,0.19566845557092905,0.09783422778546452,0.0,0.015529242505629289
0.001515903389243851,0.03789758473109627,0.7064109793876345,0.7064109793876345,0.0,0.001515903389243851,0.015159033892438509,0.003031806778487702,0.003031806778487702,0.01667493728168236
0.0009475006028225157,0.0,0.628192899671328,0.7727122309500749,0.0,0.0,0.06876323020521029,0.058273923902720584,0.0,0.012820263258598528
0.0015499730550290163,0.0,0.6261891142317226,0.6800548444882148,0.0,0.0016833040705153833,0.324877685609469,0.19862988032081522,0.0,0.0201996488461846
0.001269965794926719,0.16280102576896335,0.6299030342836526,0.7546664372094002,0.0,0.0015215049137286293,0.07455374077270284,0.03803762284321573,0.0,0.013693544223557664
0.0021796145876685083,0.0,0.5797774804224387,0.6823929636830472,0.0,0.0025653870815152153,0.4438119651021322,0.010261548326060861,0.0,0.0333500320596978
0.00032968750633909473,0.13205089251968993,0.3438640691116758,0.9243562476378294,0.0,0.0,0.08507976967711565,0.05051611324578742,0.0,0.00974872360883617
0.0011580429796316496,0.0,0.6925097018197265,0.634181932141189,0.0,0.0010605049032461355,0.32769601510305585,0.10392948051812127,0.0,0.007423534322722948
0.0006083821925306903,0.012127085037778427,0.5457188267000292,0.8367688676067114,0.0,0.0009328526952137251,0.008395674256923526,0.041045518589403904,0.0,0.010261379647350976
0.0020190135438472793,0.0,0.7046357267844248,0.7086970278033551,0.0,0.0,0.01827585458518681,0.02639845662304761,0.0,0.014214553566256406
0.0013720809757723127,0.16939747233601535,0.6942729737407902,0.6493569772880589,0.0,0.0,0.25922946524147805,0.0012833141843637526,0.0,0.02053302694982004
0.0034482333519585883,0.0,0.5930961365368772,0.7183981372136823,0.0041767333558935015,0.0,0.32996193511558664,0.15036240081216604,0.0,0.025060400135361007
0.0012041058208118144,0.08639987380912843,0.49247928071203206,0.5048221198276218,0.0,0.0,0.6998389778539403,0.07282275078197968,0.0,0.008639987380912843
0.0005063469897592408,0.0,0.6233131443936253,0.765766946854843,0.0,0.0006220690063808636,0.1262800082953153,0.09517655797627213,0.0,0.00870896608933209
0.0017219761726700012,0.0,0.4373819478581803,0.8679298027810766,0.0,0.0,0.06150683641755661,0.22552506686437424,0.0,0.02733637174113627
0.0007129572250917535,0.0,0.7215127117928544,0.6427560425478597,0.0,0.0006351344293951183,0.17783764023063311,0.18609438781276966,0.0,0.005081075435160946
0.000782270284815563,0.0,0.47796714402230894,0.7979178278623792,0.0,0.0013059211585308987,0.36304608207158984,0.05484868865829775,0.0,0.007835526951185393
0.0008788265757808741,0.014595716230708853,0.4991734950902428,0.5526911212695086,0.0,0.0,0.6655646601203238,0.045733244189554406,0.0,0.008757429738425313
0.0006323584089682985,0.0,0.6412114266938547,0.6437508778886818,0.0,0.0,0.3669506976525228,0.19934691879393107,0.0,0.006348627987067868
0.0007280209974486533,0.1180563376018161,0.5744085669869875,0.7827432804019571,0.0,0.0009920700638808074,0.20535850322332716,0.03373038217194745,0.0,0.010912770702688881
0.0016882118559143945,0.0,0.6145091155528396,0.758241756139775,0.0,0.0020830817476367443,0.2166405017542214,0.012498490485820466,0.0,0.0187477357287307
0.0006170336139222938,0.0,0.552245084460453,0.8334896300035504,0.0,0.0,0.009312733296129054,0.01210655328496777,0.0,0.009312733296129054
0.0008812285117218789,0.0,0.6397718995100841,0.7664594043635661,0.0,0.0010557292071123499,0.038006251456044596,0.04117343907738165,0.0,0.009501562864011149
0.0014060024300280986,0.0,0.7859553583857072,0.6136159851083942,0.0,0.0,0.07464380498635208,0.005488515072525888,0.0,0.012074733159556953
0.006996771734594916,0.006996771734594916,0.6996771734594915,0.6996771734594915,0.0,0.0,0.11194834775351865,0.0,0.0,0.0909580325497339
0.0014419947979850305,0.0,0.6128477891436379,0.7660597364295474,0.0,0.0,0.11355709034132114,0.15681693428087204,0.0,0.00901246748740644
0.0015973024296501758,0.0,0.6245452499932187,0.7655084412142587,0.0,0.0,0.13313190281987106,0.07635506191139664,0.0,0.019578221002922214
0.0007066852671585842,0.09598840161543493,0.6946716176168882,0.6989377687997965,0.0,0.0,0.08674507405246712,0.11020890555846231,0.0,0.005688201577210958
0.0006973812607564219,0.0,0.675762441672973,0.7063795102277355,0.0,0.0007289778227324411,0.191721167378632,0.0867483609051605,0.0,0.009476711695521734
0.001568658421806675,0.0,0.680797755064097,0.713686535501976,0.0,0.0,0.16279946316750146,0.01973326826272745,0.0,0.01644439021893954
0.000654841190136212,0.0,0.48523732189093316,0.8664117000510396,0.0,0.0011692465587733328,0.11692465587733329,0.0023384931175466656,0.0,0.014030958705279994
0.0014297017094111186,0.0,0.6776786102608703,0.7202234557480998,0.0,0.0,0.015194587674010544,0.14586804167050121,0.0,0.022791881511015816
0.0013373593013630567,0.0,0.6325709495447258,0.7711496369449878,0.0,0.0,0.06195282495541129,0.030976412477705644,0.0,0.019564049985919353
0.0015011980128578767,0.0,0.5974768091174348,0.7900191695306946,0.0,0.0,0.13497814956805837,0.02183470066542121,0.0,0.01389480951435895
0.0012217048535813604,0.0,0.4349269278749643,0.8149157174920384,0.0,0.0,0.3822778787111528,0.020601801846708834,0.0,0.013734534564472557
0.002889344928684232,0.0,0.6472132640252679,0.7590354510034556,0.0,0.0,0.04066261344661369,0.05082826680826712,0.0,0.02710840896440913
0.0025671673625704433,0.0696283600697172,0.6417918406426107,0.7568300007577957,0.0,0.003027320003031183,0.09687424009699785,0.0,0.012109280012124732,0.03027320003031183
0.0014121763921927924,0.1505597291984008,0.605823672250708,0.7689300455489755,0.0,0.0017923777285523905,0.13442832964142928,0.007169510914209562,0.0,0.030470421385390637
0.0036694970626378544,0.0,0.7265604184022952,0.6850426802078783,0.0034598115162014055,0.0,0.031138303645812652,0.010379434548604217,0.0,0.04151773819441687
0.0008511037040165108,0.00334454820148106,0.713224903965836,0.700682848210282,0.0,0.0,0.01337819280592424,0.00668909640296212,0.0,0.010869781654813445
0.0009519618884044629,0.05040603955868236,0.7663293201655927,0.6340134663240515,0.0007875943681044118,0.0007875943681044118,0.024415425411236768,0.0866353804914853,0.0,0.011026321153461766
0.0010312563135508903,0.0,0.5135656441483434,0.830375619434659,0.0,0.0016674209225595563,0.1984230897845872,0.08337104612797781,0.0,0.020009051070714677
0.0005689520169464421,0.0,0.5456249842516381,0.8332075794543327,0.0,0.0008688295927573855,0.08253881131195162,0.03475318371029542,0.0,0.0060818071493016984
0.0011415596176820118,0.024092916141604564,0.4577654066904867,0.8782963066166755,0.0,0.002190265103782233,0.10513272498154719,0.08323007394372486,0.0,0.02190265103782233
0.0017934667116116852,0.0,0.4896164122699901,0.8623566487077889,0.0,0.0,0.11687617583219118,0.03158815563032194,0.0,0.04422341788245072
0.0009710775278376387,0.007067286452596148,0.6360557807336533,0.7715121044084128,0.0,0.0,0.0,0.003533643226298074,0.0,0.011778810754326912
0.002898152388960366,0.0,0.6520842875160823,0.7562833231500955,0.0,0.0033612592140004243,0.0067225184280008485,0.040335110568005095,0.0,0.03361259214000424
0.0014780586373328618,0.00789617634812557,0.5306230505940382,0.5669454617954159,0.0,0.001579235269625114,0.6222186962322949,0.09791258671675707,0.0,0.014213117426626025
0.0013167818637098508,0.0,0.6676084049008942,0.7247911376547181,0.0,0.0,0.13009071701494943,0.10864719223226545,0.0,0.01572525150730158
0.002939427748521351,0.03239624624966085,0.7613117868670299,0.5993305556187257,0.0,0.0,0.2360297941046719,0.06247847491006021,0.0,0.023140175892614894
0.0015270181890451803,0.20518034400137072,0.6367665848318402,0.7375879607635483,0.0,0.0017687960689773338,0.08843980344886669,0.010612776413864003,0.0017687960689773338,0.021225552827728006
0.0020330552442817894,0.0,0.685139617322963,0.7126297871538226,0.0,0.0,0.040177940522025606,0.14379473449988112,0.0,0.021146284485276636
0.0023896115160741953,0.06138522978268735,0.6284678287275134,0.7687769253736558,0.0,0.002923106180127969,0.0467696988820475,0.0847700792237111,0.0,0.02923106180127969
0.0012853799396731586,0.0,0.600272431827365,0.768019796338026,0.0,0.0,0.2088619146358229,0.07729535423530454,0.0,0.014801238045058316
0.0011817217005940257,0.07160309253990393,0.5825887983928547,0.8022801050493782,0.0,0.0016273430122705438,0.07973980760125665,0.07160309253990393,0.0,0.017900773134975984
0.0008311817746825702,0.0,0.549411153065179,0.8310315152770784,0.0,0.0,0.01760127263824372,0.08423466191159494,0.0,0.011315103838870962
0.001012121027852378,0.04727483486912956,0.6184059480178029,0.7806736244604908,0.0,0.0,0.04727483486912956,0.058774119026485404,0.0,0.014054680636768247
0.0016079182897394617,0.0,0.7444661681493707,0.6442763286974927,0.0,0.0,0.1558508613695879,0.0793169562327367,0.0,0.009740678835599243
0.001622674079470838,0.02459632288882112,0.6425789354704519,0.6087589914983228,0.0,0.00153727018055132,0.46425559452649867,0.0046118105416539604,0.0,0.018447242166615842
0.0002950478042833773,0.0,0.3115704813232465,0.9088906858490284,0.0,0.0,0.25562550539503925,0.10672580023227227,0.0,0.010328303248284414
0.0011277908954387711,0.02495745539639203,0.7477253636759053,0.6618717171123166,0.0,0.0,0.03394213933909316,0.0319455429073818,0.0,0.005989789295134088
0.0005520718561587943,0.038564823265220836,0.4985208861113913,0.8493667172803515,0.0,0.000940605445493191,0.1683683747432812,0.006584238118452337,0.0,0.013168476236904675
0.001824083716365977,0.007392339271685701,0.7022722308101416,0.7115126548997487,0.0018480848179214253,0.0018480848179214253,0.009240424089607126,0.0,0.0,0.020328932997135677
0.005419763858652737,0.0,0.6178530798864119,0.7740137484291314,0.0,0.0,0.11542310283592311,0.01357918856893213,0.006789594284466065,0.07468553712912672
0.0021568605811721634,0.0,0.7139208523679863,0.671328983334669,0.0,0.0,0.18659295005072368,0.06693007990949872,0.0,0.01825365815713601
0.002304894766486104,0.0676794410469755,0.7029929037782616,0.6658783715912105,0.0,0.0,0.21613756979517984,0.1026107654583177,0.0,0.024015285532797758
0.005178329302245239,0.15471196893592115,0.6887177971986168,0.6637642538218553,0.0,0.004990708675352296,0.2345633077415579,0.059888504104227545,0.0,0.049907086753522956
0.0019405569810152835,0.0,0.5744048663805239,0.8174223098492072,0.0,0.0,0.0,0.03866186600638142,0.0027615618575986727,0.01933093300319071
0.0019613346275205086,0.002167113998276758,0.6609697694744112,0.7303174174192675,0.0,0.0,0.11702415590694494,0.12352549790177521,0.0,0.028172481977597856
0.001446666078673172,0.0,0.6090464191214054,0.7453736699131155,0.0,0.0,0.26557256647735705,0.0513440295189557,0.0,0.017704837765157137
0.001416238598327162,0.0,0.6797945271970378,0.7283512791396833,0.0,0.0,0.03793496245519184,0.07586992491038368,0.0,0.013656586483869063
0.0009198582302071863,0.0,0.6494199105262735,0.7418939430931215,0.0,0.0,0.07145720698347346,0.150270302921128,0.0,0.012610095350024728
0.001627667467693799,0.035323009319064624,0.4866725728404459,0.5867544325777957,0.0,0.0,0.08830752329766156,0.6397389465563926,0.0,0.023548672879376415
0.0018148020172195473,0.0,0.6261066959407439,0.7632749473482566,0.0,0.0,0.14380542486271503,0.06637173455202232,0.0,0.01769912921387262
0.0021627036843210093,0.26621482042253575,0.6379975868746978,0.6770118277986901,0.0,0.002294955348470136,0.16982669578679005,0.18359642787761085,0.0,0.03442433022705204
0.0008810885935406353,0.0,0.514555738627731,0.851276349457776,0.0,0.0,0.02915329963896493,0.09766355379053251,0.0,0.013118984837534218
0.002097130146978464,0.0,0.5955849617418838,0.6932218407159632,0.0,0.0,0.007322765923055949,0.40519304774242915,0.0,0.021968297769167845
0.0009425072327205373,0.0,0.6833177437223896,0.7242768482437609,0.0,0.0,0.055944142760897396,0.07192818354972523,0.0,0.013986035690224349
0.0011342250634362482,0.0,0.6680585623639502,0.7206712330263126,0.0,0.0,0.11379019468836515,0.1456025071818866,0.0,0.01345905528572061
0.001084765890642209,0.04269078666398372,0.6617071932917475,0.7233716629175019,0.0,0.0011858551851106588,0.1921085399879267,0.0023717103702213175,0.0,0.011858551851106588
0.0019116630219022305,0.04305859342811184,0.713050307169532,0.6424342139474286,0.0,0.0017223437371244733,0.27040796672854234,0.058559687062232094,0.0,0.02066812484549368
0.0023748648727045115,0.0,0.7219589213021714,0.6417412633797079,0.0,0.0,0.07810666692450394,0.24487495576330962,0.0,0.02955387397143392
0.0015744696284010055,0.0,0.6534048957864173,0.7511441322752442,0.0,0.001809985860904203,0.04162967480079667,0.08144936374068913,0.0,0.021719830330850436
0.0014737270089092483,0.04066440995022394,0.729494869410078,0.6099661492533591,0.001232254846976483,0.0,0.26986381148784977,0.145406071943225,0.0,0.01232254846976483
0.0012225182185536378,0.019377353518830034,0.7481811497548263,0.6588300196402211,0.0,0.0,0.06674421767597012,0.035525148117855065,0.0,0.008612157119480015
0.001440849444560604,0.04169458080197248,0.6671132928315597,0.7424842658197407,0.0,0.0,0.03528002990936133,0.02084729040098624,0.0,0.016036377231527878
0.000997221507028585,0.02498049867306075,0.6232634418928658,0.7806405835331485,0.0,0.0,0.036221723075938086,0.0099921994692243,0.002498049867306075,0.0099921994692243
0.0013597598889437102,0.0,0.6078126703578384,0.6860915748736206,0.0,0.0,0.356092271522774,0.18111589672279022,0.0,0.015348804807016121
0.0008971989708039383,0.0,0.6181700908839135,0.7446139731101685,0.0,0.0,0.2485648966840911,0.03890580991577078,0.0,0.010807169421047438
0.0017052418776167782,0.0,0.6786862672914779,0.676985299203028,0.0,0.0,0.2330326281176252,0.16329293649118262,0.0,0.010205808530698914
0.0005685505406936156,0.0,0.4434694217410202,0.8938143383927539,0.0,0.0,0.04927438019344669,0.04354480110118544,0.0,0.010313242366070237
0.0008757750997465212,0.0,0.8932906017414517,0.4423089387263499,0.0,0.00043363621443759793,0.03946089551382141,0.06938179431001566,0.0,0.004769998358813577
0.000924349233279529,0.0,0.5934322077654577,0.771221614140534,0.0,0.0,0.20421756137677693,0.10571262000680218,0.0,0.013214077500850272
0.0008855275882334491,0.0,0.5534547426459058,0.8081990984899324,0.0,0.0,0.20043337642550324,0.0,0.0,0.018103659806174486
0.0004776979667049128,0.0009325395713665284,0.3898015408312089,0.7609522902350871,0.0,0.0,0.47746026053966256,0.20236108698653668,0.0,0.009325395713665285
0.0004281855395519362,0.00825109549535758,0.5699149531436272,0.7844434360229242,0.0005893639639541129,0.0005893639639541129,0.24222858918514037,0.03300438198143032,0.0,0.003536183783724677
0.0006300785519846212,0.0,0.350953753455434,0.9353169410271613,0.0,0.0,0.018471250181864945,0.03862170492571761,0.0,0.013433636495901779
0.0010910706617024285,0.0,0.5149853523235463,0.855891148932091,0.0,0.0018133287053645995,0.04351988892875039,0.003626657410729199,0.0,0.018133287053645995
0.0010657641474545601,0.0,0.5851045169525535,0.8091243823852693,0.0,0.0014738149041626035,0.04568826202904071,0.02652866827492686,0.0,0.01326433413746343
0.0011242085853703388,0.0,0.544116955319244,0.838702568071701,0.0,0.0,0.0,0.0017328565456026879,0.0017328565456026879,0.02252713509283494
0.001371864477395572,0.27096453652906327,0.5816705384157226,0.7659264232554855,0.0,0.0,0.010838581461162532,0.028902883896433418,0.0,0.02529002340937924
0.006080661204046173,0.0,0.668872732445079,0.7357600056895869,0.0,0.0,0.07357600056895869,0.04682109127115553,0.0,0.06019854592005711
0.002098448361330023,0.07685668399836523,0.642125198566987,0.7586498484999924,0.0,0.0024792478709150076,0.07685668399836523,0.0,0.0,0.017354735096405054
0.004264945068157473,0.07820843018733764,0.6951860461096679,0.7082207844742242,0.0,0.0,0.06951860461096679,0.021724563940927123,0.0,0.060828779034595944
0.0008946170596438773,0.13519870008412146,0.525140214010956,0.8353856520987294,0.0,0.0014231442114118048,0.0882349411075319,0.0,0.0,0.017077730536941657
0.003698411953633744,0.0,0.6989998592367777,0.714113369706762,0.0,0.0,0.0,0.0,0.0,0.037783776174960954
0.009551397952431014,0.33062531373799664,0.7736632341469121,0.5356130082555545,0.0,0.0066125062747599325,0.03967503764855959,0.0,0.0,0.059512556472839394
0.0023555161701294446,0.0,0.6124342042336557,0.7805533975526984,0.0,0.0,0.012008513808503051,0.12008513808503052,0.0,0.03302341297338339
8.019392849928174e-05,0.03559972519118683,0.144589653084205,0.9874816079955363,0.0,0.0,0.051482679507254804,0.0016430642395932383,0.0016430642395932383,0.007119945038237366
0.0008891532141732624,0.0,0.7869005945433373,0.6157444970564576,0.0,0.0006957564938491046,0.018785425333925826,0.03478782469245523,0.0,0.00904483442003836
0.0013991114737731808,0.08802770716699292,0.6617797270947146,0.7435197408926365,0.0,0.0,0.03143846684535461,0.0015719233422677305,0.0,0.02200692679174823
0.0016406930040204694,0.0,0.5676797793910824,0.8184050152888105,0.0,0.0,0.08042130208040334,0.02838398896955412,0.0,0.02601865655542461
0.0009473307607304481,0.016129495772025836,0.7436546471734018,0.6664028516336991,0.0,0.0008489208301066231,0.04923740814618414,0.011884891621492722,0.0033956833204264922,0.0067913666408529845
0.0026958124904316004,0.0,0.6227326852896997,0.7818002733800035,0.0,0.0,0.010153250303636408,0.010153250303636408,0.006768833535757606,0.027075334143030424
0.0001076621306333321,0.0,0.12402677448959858,0.9922141959167886,0.0,0.0,0.004306485225333284,0.0017225940901333136,0.0,0.010335564540799883
0.01715497998575317,0.0,0.6690442194443736,0.6866506462718571,0.0,0.0,0.2112771219298022,0.0,0.07042570730993407,0.17606426827483518
0.0020083655406738224,0.05345779779085335,0.6989112081544901,0.6890116159709988,0.0,0.0,0.1801725777395428,0.0356385318605689,0.0,0.013859429056887905
0.0005877722717683764,0.06405482204947262,0.5613225195387995,0.8048994086479783,0.0008428266059141133,0.0,0.1769935872419638,0.03877002387204921,0.0,0.010956745876883472
0.0002538689216527307,0.0,0.40644414356602193,0.9113684507691893,0.0,0.0,0.0643251935895805,0.0,0.0,0.008538742511891217
0.000474057289984888,0.0394002479146973,0.3375287904692402,0.9350992171754827,0.0,0.0013133415971565768,0.09981396138389984,0.0026266831943131536,0.0,0.011820074374409191
0.005041525782982605,0.0,0.5596093619110691,0.5309114459156298,0.0,0.0,0.6170051939019481,0.15305555197567705,0.0,0.028697915995439444
0.0011854634560451256,0.0,0.3260024504124096,0.9436913038253962,0.0,0.0,0.03774765215301585,0.006863209482366518,0.0,0.04117925689419911
0.003860341486143384,0.0,0.5790512229215076,0.8117540508245433,0.0,0.0,0.0,0.0,0.0,0.07576371141029072
0.0015498189532701053,0.042022454205582455,0.6757210636257659,0.732871601345358,0.0,0.0,0.04370335237380575,0.04706514871025235,0.0,0.02017077801867958
0.0023710500055643706,0.038154827675748494,0.8298675019475298,0.5564245702713323,0.0,0.0015897844864895207,0.004769353459468562,0.0031795689729790413,0.0031795689729790413,0.014308060378405686
0.0022409243979295856,0.0,0.6790000925726644,0.7295639292536075,0.0,0.0,0.057787241921077814,0.05537944017436624,0.0,0.01685461222698103
0.000651447613173032,0.03041032056438928,0.669688146341877,0.6796045552215692,0.0,0.0006610939253128104,0.2974922663907647,0.013882972431569019,0.0,0.005949845327815294
0.0018732077571917227,0.0,0.8185917898927829,0.5741968092827385,0.0,0.0013139515086561522,0.010511612069249218,0.005255806034624609,0.0,0.007883709051936914
0.004130016167058387,0.0,0.6979727322328674,0.6702124531099692,0.0,0.0,0.24587675794566918,0.04362329576455421,0.0,0.035691787443726176
0.0019532832825802575,0.0,0.6133309507302008,0.7734374238123817,0.0,0.0024631765089566295,0.1576432965732243,0.004926353017913259,0.0,0.027094941598522927
0.0006964597147730008,0.08274325370917213,0.6003482741343267,0.7924964966367375,0.0,0.0009193694856574681,0.06711397245299518,0.007354955885259745,0.0018387389713149362,0.011032433827889617
0.004839339041752952,0.07502975241593833,0.6484714315948955,0.718141915981124,0.0,0.005359268029709881,0.23044852527752485,0.010718536059419762,0.0,0.06967048438622844
0.0016208038695556485,0.0,0.7455697799955983,0.6659458229086896,0.0,0.0014477083106710646,0.017372499728052774,0.0057908332426842585,0.0,0.017372499728052774
0.004133539611292573,0.48069065479708795,0.5786955455809603,0.6533659385591487,0.0,0.0,0.009333799122273553,0.07467039297818842,0.009333799122273553,0.03733519648909421
0.001430016920336203,0.07724177294010476,0.7564789508578513,0.6485856807192923,0.0,0.0,0.028199377422577925,0.014712718655258049,0.0,0.009808479103505366
0.006754303279080794,0.10076690297439454,0.621395901675433,0.7725462561370248,0.0,0.0,0.0,0.0,0.03358896765813151,0.0755751772307959
0.0007354032595013829,0.0,0.812620601749028,0.577457083557991,0.0,0.0,0.055394073173888725,0.055394073173888725,0.0,0.0073161983437211526
0.00046845776701223934,0.012353404818989422,0.6670838602254288,0.628258873651462,0.0004411930292496222,0.0004411930292496222,0.357366353692194,0.18000675593384585,0.0,0.004853123321745844
0.0007903426183522276,0.09332211424309278,0.7192117827005271,0.6385197290316875,0.0,0.0007016700319029533,0.2027826392199535,0.15857742721006743,0.0,0.007016700319029533
0.0015667621782851017,0.0,0.8382177653825295,0.5095983005450605,0.0,0.0,0.18193135589552628,0.06667641315542848,0.0,0.012382762443151004
0.0010587213446968103,0.009355708778816772,0.8353311409657833,0.5272610161776025,0.0006682649127726266,0.0006682649127726266,0.1483548106355231,0.04544201406853861,0.0,0.0073509140404988925
0.0006370828890446713,0.04506531493299366,0.6262524799309118,0.7637793892953925,0.0,0.0007769881884998907,0.1484047440034791,0.017870728335497486,0.0007769881884998907,0.008546870073498797
0.001264691096618882,0.0,0.6336102394060599,0.7723570071592116,0.0,0.0015416307528127978,0.018499569033753573,0.03699913806750715,0.0,0.016957938280940776
0.0022057642388405635,0.04911795807050167,0.6462889219802851,0.7574506165608941,0.0,0.0,0.03877733531881711,0.05428826944634395,0.0,0.04136249100673824
0.008757318988409772,0.0,0.8231879849105187,0.515864470543925,0.0,0.0,0.21402887607673485,0.07683087859164842,0.010975839798806916,0.06585503879284149
0.003708293679058249,0.0,0.6749094495886014,0.6939746882775449,0.0,0.0,0.09913924118250642,0.2287828642673225,0.0,0.02669133416452096
0.0021191415467265847,0.025514464222588077,0.637861605564702,0.7679853730999011,0.0,0.0,0.002551446422258808,0.04847748202291735,0.0,0.017860124955811654
0.005946944058795212,0.0,0.784996615760968,0.5989569553783108,0.0,0.0,0.1497392388445777,0.022687763461299654,0.0,0.04537552692259931
0.00331090769380455,0.08789627575954873,0.6555597233733009,0.725144275016277,0.0,0.0,0.16480551704915386,0.08057158611291967,0.0,0.05493517234971795
0.0012166264179877186,0.03373353393070436,0.695910311088975,0.7146511632726997,0.0,0.0012493901455816428,0.02998536349395943,0.052474386114429006,0.0,0.013743291601398071
0.0007710506388142613,0.0,0.5281696875877689,0.8413865953433064,0.0,0.0,0.11300374711180174,0.015967920787537202,0.002456603198082646,0.008598111193289262
0.11271279531923221,0.0,0.45085118127692886,0.25762924644395935,0.0,0.0,0.0,0.0,0.12881462322197967,0.8372950509428679
0.00048122362509496464,0.0,0.3556242589451789,0.8702196270214809,0.0,0.0,0.23198006295430545,0.24964351952443023,0.0,0.010598073942074869
0.0016494350452324815,0.0,0.4915316436028646,0.8370081702494494,0.0,0.0,0.011235008996636904,0.235935188929375,0.0,0.04494003598654762
0.0015520279919902778,0.0,0.7279011282434403,0.6773524387820903,0.0,0.0,0.05776993081297145,0.08809914448978147,0.0,0.01588673097356715
